5529.053183, 8.717851
5529.419394, 8.716458
5529.785605, 8.715065
5530.151816, 8.713672
5530.518027, 8.711279
5530.884238, 8.709886
5531.250448, 8.708493
5531.616659, 8.7071
5531.98287, 8.705707
5532.349081, 8.703314
5532.715292, 8.701921
5533.081503, 8.700528
5533.447714, 8.699135
5533.813925, 8.697742
5534.180136, 8.695349
5534.546347, 8.693956
5534.912558, 8.692563
5535.278769, 8.69117
5535.64498, 8.689777
5536.011191, 8.687384
5536.377402, 8.685991
5536.743613, 8.684598
5537.109824, 8.683205
5537.476035, 8.681812
5537.842246, 8.679419
5538.208457, 8.678026
5538.574668, 8.676633
5538.940879, 8.67524
5539.30709, 8.673847
5539.673301, 8.672454
5540.039512, 8.670061
5540.405723, 8.668668
5540.771934, 8.667275
5541.138145, 8.665882
5541.504356, 8.664489
5541.870567, 8.662096
5542.236778, 8.660703
5542.602988, 8.65931
5542.969199, 8.657917
5543.33541, 8.656524
5543.701621, 8.655131
5544.067832, 8.652738
5544.434043, 8.651345
5544.800254, 8.649952
5545.166465, 8.648559
5545.532676, 8.647166
5545.898887, 8.645773
5546.265098, 8.64338
5546.631309, 8.641987
5546.99752, 8.640594
5547.363731, 8.639201
5547.729942, 8.637808
5548.096153, 8.636415
5548.462364, 8.634022
5548.828575, 8.632629
5549.194786, 8.631236
5549.560997, 8.629843
5549.927208, 8.62845
5550.293419, 8.627057
5550.65963, 8.624664
5551.025841, 8.623271
5551.392052, 8.621878
5551.758263, 8.620485
5552.124474, 8.619092
5552.490685, 8.617699
5552.856896, 8.616306
5553.223107, 8.613913
5553.589318, 8.61252
5553.955528, 8.611127
5554.321739, 8.609734
5554.68795, 8.608341
5555.054161, 8.606948
5555.420372, 8.605555
5555.786583, 8.603162
5556.152794, 8.601769
5556.519005, 8.600376
5556.885216, 8.598983
5557.251427, 8.59759
5557.617638, 8.596197
5557.983849, 8.594804
5558.35006, 8.592411
5558.5135, 8.59179
5558.716271, 8.590982
5559.082482, 8.589524
5559.448693, 8.588065
5559.814904, 8.586607
5560.181115, 8.585149
5560.547326, 8.58369
5560.913537, 8.581232
5561.279748, 8.579774
5561.645959, 8.578315
5562.01217, 8.576857
5562.378381, 8.575399
5562.744592, 8.57394
5563.110803, 8.572482
5563.477014, 8.571024
5563.843225, 8.568565
5564.209436, 8.567107
5564.575647, 8.565649
5564.941857, 8.564191
5565.308068, 8.562732
5565.674279, 8.561274
5566.04049, 8.559816
5566.406701, 8.558357
5566.772912, 8.556899
5567.139123, 8.554441
5567.505334, 8.552982
5567.871545, 8.551524
5568.237756, 8.550066
5568.603967, 8.548607
5568.970178, 8.547149
5569.336389, 8.545691
5569.7026, 8.544232
5570.068811, 8.542774
5570.435022, 8.540316
5570.801233, 8.538857
5571.167444, 8.537399
5571.533655, 8.535941
5571.899866, 8.534482
5572.266077, 8.533024
5572.632288, 8.531566
5572.998499, 8.530107
5573.36471, 8.528649
5573.730921, 8.527191
5574.097132, 8.525732
5574.463343, 8.523274
5574.829554, 8.521816
5575.195765, 8.520357
5575.561976, 8.518899
5575.928187, 8.517441
5576.294397, 8.515982
5576.660608, 8.514524
5577.026819, 8.513066
5577.39303, 8.511607
5577.759241, 8.510149
5578.125452, 8.508691
5578.491663, 8.506232
5578.857874, 8.504774
5579.224085, 8.503316
5579.590296, 8.501857
5579.956507, 8.500399
5580.322718, 8.498941
5580.688929, 8.497482
5581.05514, 8.496024
5581.421351, 8.494566
5581.787562, 8.493107
5582.153773, 8.491649
5582.519984, 8.490191
5582.886195, 8.488732
5583.252406, 8.486274
5583.618617, 8.484816
5583.984828, 8.483357
5584.351039, 8.481899
5584.71725, 8.480441
5585.083461, 8.478982
5585.449672, 8.477524
5585.815883, 8.476066
5586.182094, 8.474607
5586.548305, 8.473149
5586.914516, 8.471691
5587.280726, 8.470232
5587.646937, 8.468774
5588.013148, 8.467316
5588.379359, 8.465857
5588.74557, 8.464399
5589.111781, 8.462941
5589.477992, 8.460482
5589.844203, 8.459024
5590.210414, 8.457566
5590.576625, 8.456107
5590.942836, 8.454649
5591.309047, 8.453191
5591.675258, 8.451732
5592.041469, 8.450274
5592.40768, 8.448816
5592.773891, 8.447357
5593.140102, 8.445899
5593.506313, 8.444441
5593.872524, 8.442982
5594.238735, 8.441524
5594.604946, 8.440066
5594.971157, 8.438607
5595.337368, 8.437149
5595.703579, 8.435691
5596.06979, 8.434232
5596.436001, 8.432774
5596.802212, 8.431316
5597.168423, 8.429858
5597.534634, 8.428399
5597.900845, 8.426941
5598.267056, 8.424483
5598.633266, 8.423024
5598.999477, 8.421566
5599.365688, 8.420108
5599.731899, 8.418649
5600.09811, 8.417191
5600.464321, 8.415733
5600.830532, 8.414274
5601.196743, 8.412816
5601.562954, 8.411358
5601.929165, 8.409899
5602.295376, 8.408441
5602.661587, 8.406983
5603.027798, 8.405524
5603.394009, 8.404066
5603.76022, 8.402608
5604.126431, 8.401149
5604.492642, 8.399691
5604.858853, 8.398233
5605.225064, 8.396774
5605.591275, 8.395316
5605.957486, 8.393858
5606.323697, 8.392399
5606.689908, 8.390941
5607.056119, 8.389483
5607.42233, 8.388024
5607.788541, 8.386566
5608.154752, 8.385108
5608.520963, 8.383649
5608.887174, 8.382191
5609.253385, 8.380733
5609.619595, 8.379274
5609.985806, 8.377816
5610.352017, 8.376358
5610.718228, 8.374899
5611.084439, 8.373441
5611.45065, 8.371983
5611.816861, 8.370524
5612.183072, 8.369066
5612.549283, 8.367608
5612.915494, 8.366149
5613.281705, 8.364691
5613.647916, 8.363233
5614.014127, 8.361774
5614.380338, 8.360316
5614.746549, 8.358858
5615.11276, 8.357399
5615.478971, 8.355941
5615.845182, 8.354483
5616.211393, 8.353024
5616.577604, 8.351566
5616.943815, 8.350108
5617.310026, 8.348649
5617.676237, 8.347191
5618.042448, 8.345733
5618.408659, 8.344274
5618.77487, 8.342816
5619.141081, 8.341358
5619.507292, 8.339899
5619.873503, 8.339441
5620.239714, 8.337983
5620.605925, 8.336524
5620.972135, 8.335066
5621.338346, 8.333608
5621.704557, 8.332149
5622.070768, 8.330691
5622.436979, 8.329233
5622.80319, 8.327774
5623.169401, 8.326316
5623.535612, 8.324858
5623.901823, 8.323399
5624.268034, 8.321941
5624.634245, 8.320483
5625.000456, 8.319024
5625.366667, 8.317566
5625.732878, 8.316108
5626.099089, 8.314649
5626.4653, 8.313191
5626.831511, 8.311733
5627.197722, 8.310274
5627.563933, 8.308816
5627.930144, 8.307358
5628.296355, 8.306899
5628.662566, 8.305441
5629.028777, 8.303983
5629.394988, 8.302524
5629.761199, 8.301066
5630.12741, 8.299608
5630.493621, 8.29815
5630.859832, 8.296691
5631.226043, 8.295233
5631.592254, 8.293775
5631.958465, 8.292316
5632.324675, 8.290858
5632.690886, 8.2894
5633.057097, 8.287941
5633.423308, 8.286483
5633.789519, 8.285025
5634.15573, 8.284566
5634.521941, 8.283108
5634.888152, 8.28165
5635.254363, 8.280191
5635.620574, 8.278733
5635.986785, 8.277275
5636.352996, 8.275816
5636.719207, 8.274358
5637.085418, 8.2729
5637.451629, 8.271441
5637.81784, 8.269983
5638.184051, 8.268525
5638.550262, 8.267066
5638.916473, 8.266608
5639.282684, 8.26515
5639.648895, 8.263691
5640.015106, 8.262233
5640.381317, 8.260775
5640.747528, 8.259316
5641.113739, 8.257858
5641.47995, 8.2564
5641.846161, 8.254941
5642.212372, 8.253483
5642.578583, 8.252025
5642.944794, 8.251566
5643.311004, 8.250108
5643.677215, 8.24865
5644.043426, 8.247191
5644.409637, 8.245733
5644.775848, 8.244275
5645.142059, 8.242816
5645.50827, 8.241358
5645.874481, 8.2399
5646.240692, 8.239441
5646.606903, 8.237983
5646.973114, 8.236525
5647.339325, 8.235066
5647.705536, 8.233608
5648.071747, 8.23215
5648.437958, 8.230691
5648.804169, 8.229233
5649.17038, 8.227775
5649.536591, 8.227316
5649.902802, 8.225858
5650.269013, 8.2244
5650.635224, 8.222941
5651.001435, 8.221483
5651.367646, 8.220025
5651.733857, 8.218566
5652.100068, 8.217108
5652.466279, 8.21665
5652.83249, 8.215191
5653.198701, 8.213733
5653.564912, 8.212275
5653.931123, 8.210816
5654.297334, 8.209358
5654.663544, 8.2079
5655.029755, 8.206441
5655.395966, 8.205983
5655.762177, 8.204525
5656.128388, 8.203066
5656.494599, 8.201608
5656.86081, 8.20015
5657.227021, 8.198691
5657.593232, 8.197233
5657.959443, 8.196775
5658.325654, 8.195316
5658.691865, 8.193858
5659.058076, 8.1924
5659.1124, 8.192183
5659.424287, 8.190848
5659.790498, 8.189281
5660.156709, 8.187713
5660.52292, 8.187146
5660.889131, 8.185578
5661.255342, 8.18401
5661.621553, 8.182443
5661.987764, 8.180875
5662.353975, 8.179307
5662.720186, 8.17874
5663.086397, 8.177172
5663.452608, 8.175605
5663.818819, 8.174037
5664.18503, 8.172469
5664.551241, 8.170902
5664.917452, 8.169334
5665.283663, 8.168767
5665.649873, 8.167199
5666.016084, 8.165631
5666.382295, 8.164064
5666.748506, 8.162496
5667.114717, 8.160928
5667.480928, 8.160361
5667.847139, 8.158793
5668.21335, 8.157226
5668.579561, 8.155658
5668.945772, 8.15409
5669.311983, 8.153523
5669.678194, 8.151955
5670.044405, 8.150388
5670.410616, 8.14882
5670.776827, 8.147252
5671.143038, 8.145685
5671.509249, 8.145117
5671.87546, 8.143549
5672.241671, 8.141982
5672.607882, 8.140414
5672.974093, 8.138847
5673.340304, 8.138279
5673.706515, 8.136711
5674.072726, 8.135144
5674.438937, 8.133576
5674.805148, 8.132009
5675.171359, 8.130441
5675.53757, 8.129873
5675.903781, 8.128306
5676.269992, 8.126738
5676.636203, 8.12517
5677.002413, 8.123603
5677.368624, 8.123035
5677.734835, 8.121468
5678.101046, 8.1199
5678.467257, 8.118332
5678.833468, 8.116765
5679.199679, 8.116197
5679.56589, 8.11463
5679.932101, 8.113062
5680.298312, 8.111494
5680.664523, 8.109927
5681.030734, 8.109359
5681.396945, 8.107791
5681.763156, 8.106224
5682.129367, 8.104656
5682.495578, 8.104089
5682.861789, 8.102521
5683.228, 8.100953
5683.594211, 8.099386
5683.960422, 8.097818
5684.326633, 8.097251
5684.692844, 8.095683
5685.059055, 8.094115
5685.425266, 8.092548
5685.791477, 8.09098
5686.157688, 8.090412
5686.523899, 8.088845
5686.89011, 8.087277
5687.256321, 8.08571
5687.622532, 8.085142
5687.988743, 8.083574
5688.354953, 8.082007
5688.721164, 8.080439
5689.087375, 8.079872
5689.453586, 8.078304
5689.819797, 8.076736
5690.186008, 8.075169
5690.552219, 8.073601
5690.91843, 8.073033
5691.284641, 8.071466
5691.650852, 8.069898
5692.017063, 8.068331
5692.383274, 8.067763
5692.749485, 8.066195
5693.115696, 8.064628
5693.481907, 8.06306
5693.848118, 8.062493
5694.214329, 8.060925
5694.58054, 8.059357
5694.946751, 8.05779
5695.312962, 8.057222
5695.679173, 8.055654
5696.045384, 8.054087
5696.411595, 8.052519
5696.777806, 8.051952
5697.144017, 8.050384
5697.510228, 8.048816
5697.876439, 8.047249
5698.24265, 8.046681
5698.608861, 8.045114
5698.975072, 8.043546
5699.341282, 8.041978
5699.707493, 8.041411
5700.073704, 8.039843
5700.439915, 8.038275
5700.806126, 8.036708
5701.172337, 8.03614
5701.538548, 8.034573
5701.904759, 8.033005
5702.27097, 8.032437
5702.637181, 8.03087
5703.003392, 8.029302
5703.369603, 8.027735
5703.735814, 8.027167
5704.102025, 8.025599
5704.468236, 8.024032
5704.834447, 8.022464
5705.200658, 8.021896
5705.566869, 8.020329
5705.93308, 8.018761
5706.299291, 8.018194
5706.665502, 8.016626
5707.031713, 8.015058
5707.397924, 8.013491
5707.764135, 8.012923
5708.130346, 8.011356
5708.496557, 8.009788
5708.862768, 8.00922
5709.228979, 8.007653
5709.59519, 8.006085
5709.961401, 8.004517
5710.327612, 8.00395
5710.693822, 8.002382
5711.060033, 8.000815
5711.426244, 8.000247
5711.792455, 7.998679
5712.158666, 7.997112
5712.524877, 7.996544
5712.891088, 7.994977
5713.257299, 7.993409
5713.62351, 7.991841
5713.989721, 7.991274
5714.355932, 7.989706
5714.722143, 7.988138
5715.088354, 7.987571
5715.454565, 7.986003
5715.820776, 7.984436
5716.186987, 7.983868
5716.553198, 7.9823
5716.919409, 7.980733
5717.28562, 7.980165
5717.651831, 7.978598
5718.018042, 7.97703
5718.384253, 7.975462
5718.750464, 7.974895
5719.116675, 7.973327
5719.482886, 7.971759
5719.849097, 7.971192
5720.215308, 7.969624
5720.581519, 7.968057
5720.94773, 7.967489
5721.313941, 7.965921
5721.680151, 7.964354
5722.046362, 7.963786
5722.412573, 7.962219
5722.778784, 7.960651
5723.144995, 7.960083
5723.511206, 7.958516
5723.877417, 7.956948
5724.243628, 7.95638
5724.609839, 7.954813
5724.97605, 7.953245
5725.342261, 7.952678
5725.708472, 7.95111
5726.074683, 7.949542
5726.440894, 7.948975
5726.807105, 7.947407
5727.173316, 7.94584
5727.539527, 7.945272
5727.905738, 7.943704
5728.271949, 7.942137
5728.63816, 7.941569
5729.004371, 7.940001
5729.370582, 7.938434
5729.736793, 7.937866
5730.103004, 7.936299
5730.469215, 7.934731
5730.835426, 7.934163
5731.201637, 7.932596
5731.567848, 7.932028
5731.934059, 7.930461
5732.30027, 7.928893
5732.666481, 7.928325
5733.032691, 7.926758
5733.398902, 7.92519
5733.765113, 7.924622
5734.131324, 7.923055
5734.497535, 7.921487
5734.863746, 7.92092
5735.229957, 7.919352
5735.596168, 7.917784
5735.962379, 7.917217
5736.32859, 7.915649
5736.694801, 7.915082
5737.061012, 7.913514
5737.427223, 7.911946
5737.793434, 7.911379
5738.159645, 7.909811
5738.525856, 7.908243
5738.892067, 7.907676
5739.258278, 7.906108
5739.624489, 7.905541
5739.9907, 7.903973
5740.356911, 7.902405
5740.723122, 7.901838
5741.089333, 7.90027
5741.455544, 7.898703
5741.821755, 7.898135
5742.187966, 7.896567
5742.554177, 7.896
5742.920388, 7.894432
5743.286599, 7.892864
5743.65281, 7.892297
5744.01902, 7.890729
5744.385231, 7.890162
5744.751442, 7.888594
5745.117653, 7.887026
5745.483864, 7.886459
5745.850075, 7.884891
5746.216286, 7.883324
5746.582497, 7.882756
5746.948708, 7.881188
5747.314919, 7.880621
5747.68113, 7.879053
5748.047341, 7.877485
5748.413552, 7.876918
5748.779763, 7.87535
5749.145974, 7.874783
5749.512185, 7.873215
5749.878396, 7.871647
5750.244607, 7.87108
5750.610818, 7.869512
5750.977029, 7.868945
5751.34324, 7.867377
5751.709451, 7.865809
5752.075662, 7.865242
5752.441873, 7.863674
5752.808084, 7.863106
5753.174295, 7.861539
5753.540506, 7.860971
5753.906717, 7.859404
5754.272928, 7.857836
5754.639139, 7.857268
5755.00535, 7.855701
5755.37156, 7.855133
5755.737771, 7.853566
5756.103982, 7.851998
5756.470193, 7.85143
5756.836404, 7.849863
5757.202615, 7.849295
5757.568826, 7.847727
5757.935037, 7.84716
5758.301248, 7.845592
5758.667459, 7.844025
5759.03367, 7.843457
5759.399881, 7.841889
5759.766092, 7.841322
5760.132303, 7.839754
5760.498514, 7.839187
5760.864725, 7.837619
5761.230936, 7.836051
5761.5319, 7.835585
5761.597147, 7.835484
5761.963358, 7.833919
5762.329569, 7.833354
5762.69578, 7.83179
5763.061991, 7.831225
5763.428202, 7.82966
5763.794413, 7.828095
5764.160624, 7.82753
5764.526835, 7.825965
5764.893046, 7.8254
5765.259257, 7.823836
5765.625468, 7.823271
5765.991679, 7.821706
5766.35789, 7.820141
5766.7241, 7.819576
5767.090311, 7.818011
5767.456522, 7.817446
5767.822733, 7.815882
5768.188944, 7.815317
5768.555155, 7.813752
5768.921366, 7.813187
5769.287577, 7.811622
5769.653788, 7.810057
5770.019999, 7.809493
5770.38621, 7.807928
5770.752421, 7.807363
5771.118632, 7.805798
5771.484843, 7.805233
5771.851054, 7.803668
5772.217265, 7.803103
5772.583476, 7.801539
5772.949687, 7.800974
5773.315898, 7.799409
5773.682109, 7.797844
5774.04832, 7.797279
5774.414531, 7.795714
5774.780742, 7.795149
5775.146953, 7.793585
5775.513164, 7.79302
5775.879375, 7.791455
5776.245586, 7.79089
5776.611797, 7.789325
5776.978008, 7.78876
5777.344219, 7.787195
5777.710429, 7.786631
5778.07664, 7.785066
5778.442851, 7.784501
5778.809062, 7.782936
5779.175273, 7.781371
5779.541484, 7.780806
5779.907695, 7.779241
5780.273906, 7.778677
5780.640117, 7.777112
5781.006328, 7.776547
5781.372539, 7.774982
5781.73875, 7.774417
5782.104961, 7.772852
5782.471172, 7.772287
5782.837383, 7.770723
5783.203594, 7.770158
5783.569805, 7.768593
5783.936016, 7.768028
5784.302227, 7.766463
5784.668438, 7.765898
5785.034649, 7.764333
5785.40086, 7.763769
5785.767071, 7.762204
5786.133282, 7.761639
5786.499493, 7.760074
5786.865704, 7.759509
5787.231915, 7.757944
5787.598126, 7.756379
5787.964337, 7.755815
5788.330548, 7.75425
5788.696759, 7.753685
5789.062969, 7.75212
5789.42918, 7.751555
5789.795391, 7.74999
5790.161602, 7.749425
5790.527813, 7.747861
5790.894024, 7.747296
5791.260235, 7.745731
5791.626446, 7.745166
5791.992657, 7.743601
5792.358868, 7.743036
5792.725079, 7.741471
5793.09129, 7.740907
5793.457501, 7.739342
5793.823712, 7.738777
5794.189923, 7.737212
5794.556134, 7.736647
5794.922345, 7.735082
5795.288556, 7.734517
5795.654767, 7.732953
5796.020978, 7.732388
5796.387189, 7.730823
5796.7534, 7.730258
5797.119611, 7.728693
5797.485822, 7.728128
5797.852033, 7.726563
5798.218244, 7.725999
5798.584455, 7.725434
5798.950666, 7.723869
5799.316877, 7.723304
5799.683088, 7.721739
5800.049298, 7.721174
5800.415509, 7.719609
5800.78172, 7.719045
5801.147931, 7.71748
5801.514142, 7.716915
5801.880353, 7.71535
5802.246564, 7.714785
5802.612775, 7.71322
5802.978986, 7.712655
5803.345197, 7.711091
5803.711408, 7.710526
5804.077619, 7.708961
5804.44383, 7.708396
5804.810041, 7.706831
5805.176252, 7.706266
5805.542463, 7.704702
5805.908674, 7.704137
5806.274885, 7.702572
5806.641096, 7.702007
5807.007307, 7.700442
5807.373518, 7.699877
5807.739729, 7.699312
5808.10594, 7.697748
5808.472151, 7.697183
5808.838362, 7.695618
5809.204573, 7.695053
5809.570784, 7.693488
5809.936995, 7.692923
5810.303206, 7.691358
5810.669417, 7.690794
5811.035628, 7.689229
5811.401838, 7.688664
5811.768049, 7.687099
5812.13426, 7.686534
5812.500471, 7.685969
5812.866682, 7.684404
5813.232893, 7.68384
5813.599104, 7.682275
5813.965315, 7.68171
5814.331526, 7.680145
5814.697737, 7.67958
5815.063948, 7.678015
5815.430159, 7.67745
5815.79637, 7.675886
5816.162581, 7.675321
5816.528792, 7.673756
5816.895003, 7.673191
5817.261214, 7.672626
5817.627425, 7.671061
5817.993636, 7.670496
5818.359847, 7.668932
5818.726058, 7.668367
5819.092269, 7.666802
5819.45848, 7.666237
5819.824691, 7.664672
5820.190902, 7.664107
5820.557113, 7.663542
5820.923324, 7.661978
5821.289535, 7.661413
5821.655746, 7.659848
5822.021957, 7.659283
5822.388168, 7.657718
5822.754378, 7.657153
5823.120589, 7.655588
5823.4868, 7.655024
5823.853011, 7.654459
5824.219222, 7.652894
5824.585433, 7.652329
5824.951644, 7.650764
5825.317855, 7.650199
5825.684066, 7.648634
5826.050277, 7.64807
5826.416488, 7.647505
5826.782699, 7.64594
5827.14891, 7.645375
5827.515121, 7.64381
5827.881332, 7.643245
5828.247543, 7.64168
5828.613754, 7.641116
5828.979965, 7.640551
5829.346176, 7.638986
5829.712387, 7.638421
5830.078598, 7.636856
5830.444809, 7.636291
5830.81102, 7.634726
5831.177231, 7.634162
5831.543442, 7.633597
5831.909653, 7.632032
5832.275864, 7.631467
5832.642075, 7.629902
5833.008286, 7.629337
5833.374497, 7.627772
5833.740707, 7.627208
5834.106918, 7.626643
5834.473129, 7.625078
5834.83934, 7.624513
5835.205551, 7.622948
5835.571762, 7.622383
5835.937973, 7.620818
5836.304184, 7.620254
5836.670395, 7.619689
5837.036606, 7.618124
5837.402817, 7.617559
5837.769028, 7.615994
5838.135239, 7.615429
5838.50145, 7.614864
5838.867661, 7.6133
5839.233872, 7.612735
5839.600083, 7.61117
5839.966294, 7.610605
5840.332505, 7.61004
5840.698716, 7.608475
5841.064927, 7.607911
5841.431138, 7.606346
5841.797349, 7.605781
5842.16356, 7.604216
5842.529771, 7.603651
5842.895982, 7.603086
5843.262193, 7.601521
5843.628404, 7.600957
5843.994615, 7.599392
5844.360826, 7.598827
5844.727037, 7.598262
5845.093247, 7.596697
5845.459458, 7.596132
5845.825669, 7.594567
5846.19188, 7.594003
5846.558091, 7.593438
5846.924302, 7.591873
5847.290513, 7.591308
5847.656724, 7.589743
5848.022935, 7.589178
5848.389146, 7.588613
5848.755357, 7.587049
5849.121568, 7.586484
5849.487779, 7.584919
